  1181.859 0.621E-230.052  2179.920
  1181.859 0.935E-230.052  2179.920
  1181.859 0.156E-220.052  2179.920
  1181.906 0.659E-230.051   690.082
  1181.909 0.603E-240.043  1818.542
  1181.947 0.764E-240.051  1818.442
  1181.999 0.373E-220.051   689.989
  1182.030 0.119E-240.045  2545.461
  1182.176 0.890E-250.051  1926.540
  1182.223 0.113E-230.050  1818.048
  1182.250 0.635E-240.051   689.738
  1182.294 0.186E-240.051  1913.922
  1182.336 0.402E-240.042  2867.349
  1182.340 0.104E-230.034  2465.311
  1182.345 0.316E-240.045  2465.408
  1182.413 0.165E-240.061  1828.681
  1182.468 0.147E-240.061  1828.690
  1182.567 0.116E-210.045  1593.638
  1182.581 0.158E-220.043   690.072
  1182.681 0.130E-240.045  2816.520
  1182.690 0.147E-240.045  2549.730
  1182.734 0.129E-220.043   689.919
  1182.757 0.150E-240.045  2867.327
  1182.871 0.109E-240.058  1514.126
  1182.975 0.125E-230.045  2465.408
  1183.155 0.781E-230.051   575.287
  1183.156 0.117E-210.045  1593.599
  1183.212 0.413E-210.042  1417.933
  1183.231 0.917E-220.051   575.211
  1183.247 0.328E-240.051   575.312
  1183.291 0.324E-230.045  2314.285
  1183.362 0.115E-210.051   575.197
  1183.480 0.449E-240.051   575.080
  1183.513 0.143E-230.051   690.050
  1183.560 0.258E-230.042  2465.560
  1183.577 0.107E-240.045  2965.790
  1183.654 0.886E-230.051   689.909
  1183.681 0.158E-240.045  2640.835
  1183.760 0.468E-240.045  2639.679
  1183.771 0.531E-220.049  1779.115
  1183.821 0.531E-220.049  1779.109
  1183.823 0.331E-230.051   689.740
  1183.934 0.214E-230.034  2314.390
  1183.951 0.374E-240.058  1830.772
  1184.232 0.401E-240.055  1811.692
  1184.277 0.226E-240.045  2703.689
  1184.408 0.684E-240.045  2776.205
  1184.458 0.249E-210.045  1417.875
  1184.551 0.258E-240.034  2639.430
  1184.595 0.319E-230.045  2314.494
  1184.600 0.206E-240.028  2703.509
  1184.721 0.182E-240.061  1830.634
  1184.865 0.214E-230.049  2178.724
  1184.903 0.684E-240.045  2776.755
  1184.907 0.303E-240.045  2962.886
  1184.935 0.131E-230.048  2178.710
  1184.958 0.359E-240.055  1811.045
  1184.968 0.874E-240.039  2178.704
  1184.976 0.303E-240.045  2962.931
  1185.047 0.252E-240.045  2639.469
  1185.095 0.247E-230.042  2601.145
  1185.314 0.169E-240.061  1830.481
  1185.539 0.882E-210.042  1252.121
  1185.588 0.414E-240.045  2394.774
  1185.611 0.251E-210.045  1417.821
  1185.753 0.284E-240.042  2814.958
  1186.013 0.529E-210.045  1252.106
  1186.090 0.917E-250.042  3162.261
  1186.288 0.618E-240.042  2800.029
  1186.296 0.371E-240.045  2800.029
  1186.304 0.247E-240.028  2800.028
  1186.398 0.147E-230.045  2602.333
  1186.407 0.187E-240.037  3035.951
  1186.436 0.108E-240.045  2796.556
  1186.505 0.117E-240.049  3035.951
  1186.573 0.528E-210.045  1252.087
  1186.662 0.140E-240.045  2798.308
  1186.794 0.142E-240.045  1251.867
  1186.855 0.191E-240.042  2965.503
  1186.959 0.762E-240.045  2545.461
  1187.133 0.171E-240.052  2181.955
  1187.152 0.356E-240.028  2627.021
  1187.160 0.539E-240.045  2627.034
  1187.163 0.101E-240.052  2181.925
  1187.178 0.917E-240.042  2627.058
  1187.238 0.576E-240.034  2394.267
  1187.255 0.606E-240.034  2544.884
  1187.297 0.880E-210.042  1252.062
  1187.469 0.147E-230.045  2603.431
  1187.639 0.251E-240.045  2539.852
  1187.721 0.531E-240.045  2540.449
  1187.739 0.304E-240.045  2694.641
  1187.772 0.271E-240.045  2393.066
  1187.828 0.239E-220.049  1974.135
  1187.829 0.239E-220.049  1974.135
  1188.208 0.114E-240.045  2814.777
  1188.421 0.521E-230.042  2314.967
  1188.444 0.110E-230.045  2393.066
  1188.516 0.275E-240.045  2694.682
  1188.624 0.147E-240.042  2983.708
  1188.632 0.126E-240.063  1481.014
  1188.676 0.521E-230.042  2437.660
  1188.707 0.117E-240.049  3161.964
  1188.708 0.118E-240.049  3161.964
  1188.733 0.114E-240.045  2814.569
  1188.804 0.452E-240.045  2316.572
  1188.945 0.152E-240.049  2174.643
  1189.048 0.426E-210.042  1417.647
  1189.108 0.240E-240.045  2694.682
  1189.164 0.311E-230.045  2438.119
  1189.190 0.279E-220.043   575.299
  1189.208 0.123E-230.034  2316.607
  1189.211 0.331E-230.042  2316.490
  1189.218 0.185E-240.063  1481.584
  1189.331 0.134E-230.045  2394.774
  1189.356 0.143E-230.045  2316.572
  1189.386 0.305E-230.045  2315.280
  1189.411 0.970E-240.043   575.078
  1189.434 0.926E-250.061  1551.484
  1189.534 0.431E-220.051   575.287
  1189.609 0.161E-220.051   575.211
  1189.755 0.310E-230.045  2438.660
  1189.759 0.116E-240.045  2656.614
  1189.787 0.868E-240.060  1483.305
  1189.852 0.167E-240.045  2694.641
  1189.920 0.230E-230.045  2315.456
  1189.958 0.214E-240.051  1817.521
  1189.963 0.312E-240.042  2656.561
  1189.987 0.279E-240.051  1818.442
  1189.993 0.756E-240.055  1809.476
  1190.160 0.778E-240.042  2656.701
  1190.169 0.258E-210.045  1417.587
  1190.314 0.206E-210.042  1593.132
  1190.401 0.124E-210.045  1593.124
  1190.443 0.823E-220.028  1593.121
  1190.472 0.746E-240.045  2315.456
  1190.509 0.223E-240.037  1976.492
  1190.539 0.173E-210.028  1417.567
  1190.582 0.513E-230.042  2439.359
  1190.651 0.125E-240.049  1976.336
  1190.681 0.117E-240.042  2814.132
  1190.686 0.943E-250.027  1976.294
  1190.692 0.128E-240.052  2181.058
  1190.695 0.128E-240.052  2181.054
  1190.706 0.244E-210.050   575.250
  1190.751 0.614E-240.034  2394.267
  1190.757 0.534E-240.051  1817.672
  1190.903 0.411E-240.045  2540.449
  1190.906 0.245E-230.042  2606.694
  1191.249 0.376E-240.045  2656.660
  1191.257 0.943E-250.042  2972.072
  1191.457 0.116E-230.042  2783.446
  1191.474 0.988E-230.049  2174.643
  1191.486 0.740E-240.045  2539.852
  1191.544 0.692E-240.045  2783.525
  1191.562 0.486E-240.045  2393.066
  1191.587 0.462E-240.028  2783.564
  1191.775 0.147E-230.045  2607.756
  1191.982 0.595E-230.048  2174.730
  1192.084 0.979E-240.034  2608.105
  1192.150 0.908E-250.043  1818.542
  1192.191 0.266E-240.045  2854.108
  1192.224 0.943E-250.045  2798.308
  1192.261 0.274E-240.045  2854.108
  1192.305 0.279E-240.045  2656.614
  1192.326 0.119E-230.061   293.192
  1192.368 0.782E-240.045  2629.503
  1192.376 0.784E-240.045  2629.501
  1192.382 0.514E-230.061   293.137
  1192.428 0.688E-230.053   293.184
  1192.474 0.240E-240.055  1807.374
  1192.606 0.588E-230.048  2174.844
  1192.623 0.224E-240.045  2798.273
  1192.645 0.111E-240.045  2983.118
  1192.700 0.242E-240.049  1975.853
  1192.724 0.184E-220.051   575.287
  1192.733 0.240E-240.049  1975.819
  1192.742 0.458E-240.042  2798.326
  1192.800 0.226E-220.051   575.211
  1192.852 0.121E-240.045  1252.087
  1192.939 0.516E-230.061   293.178
  1192.977 0.125E-230.061   293.140
  1193.073 0.529E-210.045  1251.867
  1193.101 0.119E-240.045  2982.884
  1193.114 0.155E-240.055  1914.188
  1193.129 0.153E-240.055  2015.559
  1193.140 0.254E-220.061   293.192
  1193.196 0.510E-240.061   293.137
  1193.318 0.130E-240.049  1806.735
  1193.371 0.164E-240.048  2493.948
  1193.395 0.125E-220.051   575.312
  1193.487 0.979E-230.049  2175.059
  1193.510 0.137E-220.051   575.197
  1193.532 0.159E-240.053  1547.672
  1193.607 0.890E-250.051  1817.521
  1193.627 0.346E-230.051   575.080
  1193.682 0.232E-240.055  1914.162
  1193.735 0.161E-230.049  2493.094
  1193.740 0.354E-210.034  1251.839
  1193.782 0.970E-220.037  1778.290
  1193.784 0.580E-220.049  1778.289
  1193.785 0.386E-220.027  1778.289
  1193.872 0.357E-240.048  2493.994
  1193.981 0.158E-240.028  2972.074
  1194.194 0.183E-240.045  2972.073
  1194.205 0.154E-220.050   575.083
  1194.326 0.416E-240.042  2972.072
  1194.368 0.129E-230.042  2531.834
  1194.394 0.770E-240.048  2492.925
  1194.404 0.134E-230.055  1719.804
  1194.405 0.970E-250.049  1780.397
  1194.510 0.285E-230.048  2048.859
  1194.555 0.522E-240.042  2656.561
  1194.558 0.105E-240.061  1548.213
  1194.565 0.926E-240.045  2466.740
  1194.577 0.961E-240.055  1719.413
  1194.579 0.108E-230.049  2493.918
  1194.590 0.890E-240.045  2466.695
  1194.622 0.687E-240.034  2386.883
  1194.625 0.294E-230.048  2048.836
  1194.711 0.299E-230.045  2444.939
  1194.767 0.740E-240.045  2531.906
  1194.904 0.125E-240.037  1780.792
  1194.946 0.327E-240.042  2794.982
  1195.013 0.508E-240.048  2492.853
  1195.044 0.598E-240.045  2386.465
  1195.067 0.105E-240.045  2641.064
  1195.272 0.179E-230.045  2390.258
  1195.280 0.448E-240.048  2249.076
  1195.302 0.707E-240.034  2531.943
  1195.319 0.199E-230.034  2445.579
  1195.389 0.142E-240.055  2009.806
  1195.436 0.970E-250.058  1758.940
  1195.456 0.106E-200.045  1096.223
  1195.488 0.176E-240.045  2798.045
  1195.641 0.726E-240.042  2639.527
  1195.753 0.177E-210.055   470.853
  1195.873 0.113E-240.042  2958.346
  1195.901 0.988E-230.055   470.877
  1195.934 0.707E-210.034  1096.209
  1195.951 0.124E-210.055   470.827
  1195.969 0.304E-240.045  2641.091
  1195.990 0.403E-240.049  1713.835
  1196.005 0.580E-240.039  2248.239
  1196.008 0.109E-240.045  1095.671
  1196.039 0.126E-230.055   470.739
  1196.052 0.101E-210.049   470.821
  1196.094 0.208E-240.027  1975.109
  1196.096 0.313E-240.049  1975.106
  1196.100 0.521E-240.037  1975.102
  1196.154 0.970E-250.048  2491.712
  1196.197 0.383E-240.034  1095.947
  1196.264 0.254E-240.045  2531.906
  1196.275 0.263E-240.049  1780.208
  1196.375 0.292E-240.049  1780.069
  1196.388 0.527E-240.055  1713.484
  1196.460 0.113E-240.039  2507.238
  1196.572 0.553E-230.048  2175.567
  1196.626 0.562E-240.061  1546.885
  1196.661 0.163E-240.045  2639.469
  1196.672 0.417E-230.048  2176.572
  1196.673 0.164E-240.061  1553.072
  1196.678 0.106E-200.045  1096.185
  1196.687 0.539E-210.045  1251.706
  1196.726 0.389E-230.048  2176.690
  1196.793 0.552E-240.049  2491.703
  1196.917 0.803E-240.042  2641.160
  1196.922 0.271E-210.045  1417.197
  1196.942 0.252E-240.045  1095.921
  1196.943 0.373E-230.039  2175.672
  1196.953 0.306E-240.045  2655.326
  1196.970 0.260E-240.058  1518.156
  1197.060 0.272E-210.045  1417.187
  1197.245 0.560E-240.058  1552.926
  1197.375 0.136E-240.061  1756.160
  1197.379 0.235E-240.034  2655.217
  1197.668 0.480E-240.063  1427.042
  1197.722 0.207E-230.048  2247.509
  1197.864 0.150E-240.053  1755.037
  1197.905 0.210E-240.061  1755.020
  1197.911 0.388E-240.028  2682.175
  1197.923 0.585E-240.045  2682.174
  1197.943 0.545E-210.045  1251.650
  1197.943 0.596E-230.048  2291.679
  1197.948 0.988E-240.042  2682.172
  1197.958 0.119E-240.045  2638.172
  1197.993 0.149E-230.045  2614.118
  1198.035 0.289E-240.048  2045.333
  1198.088 0.445E-240.058  1754.989
  1198.112 0.149E-230.045  2614.247
  1198.135 0.607E-240.034  2386.883
  1198.160 0.844E-240.055  1711.815
  1198.162 0.134E-230.045  2386.465
  1198.248 0.155E-230.048  2249.076
  1198.259 0.298E-230.045  2448.393
  1198.265 0.356E-240.027  1779.736
  1198.268 0.122E-240.042  2814.958
  1198.283 0.534E-240.049  1779.716
  1198.312 0.908E-240.037  1779.682
  1198.410 0.396E-230.039  2292.143
  1198.493 0.156E-230.045  2469.078
  1198.496 0.259E-230.042  2469.074
  1198.517 0.988E-240.034  2469.080
  1198.547 0.326E-230.042  2385.810
  1198.807 0.101E-240.045  2814.569
  1198.840 0.137E-230.048  2249.076
  1198.843 0.151E-240.045  2638.217
  1198.955 0.519E-240.042  2531.834
  1199.103 0.174E-230.039  2248.239
  1199.226 0.590E-230.048  2292.863
  1199.266 0.299E-230.045  2449.593
  1199.455 0.247E-240.048  2507.275
  1199.579 0.409E-240.048  2507.192
  1199.716 0.700E-240.045  2792.161
  1199.717 0.702E-240.045  2792.157
  1199.722 0.134E-210.045  1592.435
  1199.726 0.134E-210.045  1592.435
  1199.797 0.101E-220.048  2045.333
  1199.867 0.155E-240.042  2465.560
  1199.932 0.342E-240.042  2814.132
  1200.218 0.684E-230.039  2045.419
  1200.377 0.223E-240.045  1594.102
  1200.404 0.979E-250.028  1594.004
  1200.410 0.129E-240.055  1713.484
  1200.437 0.128E-240.048  2506.294
  1200.628 0.117E-240.055  1919.530
  1200.682 0.597E-240.048  2507.275
  1200.797 0.278E-220.055   470.887
  1200.811 0.943E-250.045  1594.421
  1200.836 0.255E-240.049  2113.828
  1200.866 0.142E-230.048  2247.509
  1200.872 0.311E-240.061  1756.646
  1200.942 0.843E-240.055   470.742
  1200.980 0.322E-240.055  1719.804
  1200.991 0.155E-240.045  1594.102
  1200.991 0.192E-240.045  2813.680
  1201.045 0.101E-220.048  2045.629
  1201.159 0.480E-240.039  2507.238
  1201.193 0.176E-240.045  2641.091
  1201.198 0.353E-240.045  2654.887
  1201.267 0.201E-240.053  1756.528
  1201.271 0.133E-240.034  2813.571
  1201.292 0.436E-240.045  2641.064
  1201.336 0.162E-230.045  2379.026
  1201.497 0.722E-240.049  1779.115
  1201.502 0.722E-240.049  1779.109
  1201.555 0.334E-240.045  2654.537
  1201.689 0.181E-230.045  2379.149
  1201.743 0.106E-200.045  1096.033
  1201.749 0.279E-240.034  2640.889
  1201.802 0.275E-240.055  1718.982
  1201.977 0.724E-220.055   470.877
  1202.010 0.152E-240.048  2242.346
  1202.018 0.220E-240.048  2368.436
  1202.026 0.514E-220.055   470.827
  1202.029 0.306E-240.028  1594.004
  1202.043 0.479E-240.045  1593.954
  1202.049 0.117E-230.042  1593.860
  1202.068 0.151E-230.048  2243.163
  1202.115 0.952E-240.034  2316.607
  1202.115 0.130E-230.055   470.739
  1202.171 0.138E-230.045  2316.572
  1202.226 0.238E-240.042  2981.559
  1202.275 0.514E-240.049  1719.080
  1202.301 0.142E-240.045  2981.493
  1202.321 0.212E-230.042  2316.490
  1202.334 0.943E-250.028  2981.465
  1202.361 0.227E-240.045  2379.149
  1203.058 0.576E-230.048  2297.777
  1203.234 0.405E-240.048  2357.369
  1203.318 0.533E-240.048  2507.192
  1203.368 0.328E-240.055  1710.526
  1203.434 0.581E-230.049  2245.335
  1203.462 0.378E-210.034  1251.367
  1203.523 0.395E-230.043  1929.266
  1203.536 0.356E-240.039  2357.551
  1203.563 0.572E-230.051  1929.248
  1203.569 0.568E-210.045  1251.361
  1203.596 0.120E-230.045  2520.180
  1203.615 0.120E-230.045  2520.184
  1203.653 0.166E-220.049   470.821
  1203.658 0.320E-240.034  1096.209
  1203.697 0.532E-230.039  2046.860
  1203.711 0.970E-230.048  2046.141
  1203.729 0.123E-220.049  2047.079
  1203.735 0.104E-220.050  1929.208
  1203.752 0.268E-240.045  2640.835
  1203.758 0.774E-230.048  2046.945
  1203.763 0.952E-210.042  1251.351
  1203.845 0.108E-230.045  1593.638
  1203.871 0.113E-230.045  1593.599
  1203.920 0.716E-210.034  1095.947
  1203.981 0.175E-240.045  2791.756
  1203.985 0.121E-220.055   470.887
  1203.994 0.136E-230.048  2356.609
  1204.032 0.159E-240.055  1709.891
  1204.068 0.255E-240.045  2638.217
  1204.130 0.970E-230.055   470.742
  1204.188 0.223E-240.048  2493.994
  1204.294 0.163E-240.045  2791.754
  1204.322 0.125E-230.048  2357.414
  1204.333 0.217E-240.045  1096.185
  1204.429 0.201E-230.034  2454.829
  1204.446 0.435E-240.051  1929.248
  1204.516 0.302E-230.045  2454.930
  1204.548 0.826E-240.039  2356.539
  1204.578 0.612E-240.045  2318.804
  1204.597 0.108E-200.045  1095.921
  1204.677 0.503E-230.042  2455.114
  1204.680 0.287E-230.045  2318.796
  1204.715 0.306E-240.039  2494.156
  1204.717 0.228E-230.045  2318.804
  1204.772 0.201E-200.048   950.567
  1204.792 0.704E-240.048  2113.248
  1204.931 0.266E-240.058  1830.013
  1204.932 0.109E-240.063  1483.889
  1204.977 0.122E-240.042  2958.346
  1204.978 0.137E-230.048  2242.346
  1204.990 0.189E-240.048   950.350
  1205.079 0.494E-240.045  2379.026
  1205.158 0.239E-240.048   950.181
  1205.212 0.209E-230.048  2243.163
  1205.230 0.125E-240.043  1929.266
  1205.252 0.384E-230.039  2299.867
  1205.329 0.367E-240.048  2492.853
  1205.350 0.594E-240.055  1914.807
  1205.394 0.134E-200.039   950.550
  1205.489 0.724E-240.048  2506.294
  1205.570 0.210E-230.048  2242.346
  1205.627 0.961E-250.055  1632.284
  1205.645 0.196E-210.028  1416.622
  1205.645 0.182E-200.042  1095.881
  1205.646 0.126E-230.048  2112.516
  1205.648 0.293E-210.045  1416.621
  1205.655 0.489E-210.042  1416.621
  1205.726 0.101E-230.034  2622.266
  1205.729 0.134E-240.042  2794.982
  1205.730 0.152E-230.045  2622.270
  1205.739 0.254E-230.042  2622.276
  1205.770 0.285E-240.039   950.174
  1205.794 0.890E-240.048  2494.228
  1205.807 0.266E-240.061  1829.842
  1205.823 0.575E-230.048  2300.518
  1206.025 0.201E-200.051   950.532
  1206.176 0.231E-230.048   950.382
  1206.210 0.498E-240.048  2355.526
  1206.279 0.233E-240.053  1829.790
  1206.316 0.926E-250.055  1914.948
  1206.356 0.214E-240.045  1417.821
  1206.380 0.384E-240.045  1417.875
  1206.389 0.367E-240.043  1926.400
  1206.415 0.214E-240.045  2638.172
  1206.449 0.134E-230.042  1417.933
  1206.469 0.289E-240.048  2491.712
  1206.470 0.312E-240.042  1417.647
  1206.569 0.125E-230.051  1926.241
  1206.628 0.108E-220.048  2155.340
  1206.696 0.759E-240.049  1631.034
  1206.704 0.961E-230.049  2301.526
  1206.725 0.142E-230.055  1631.186
  1206.735 0.127E-240.055  1484.062
  1206.775 0.105E-240.028  1418.186
  1206.807 0.220E-240.048  2368.436
  1206.861 0.422E-230.055  1631.479
  1206.897 0.262E-230.042  1593.132
  1206.904 0.157E-230.045  1593.124
  1206.908 0.105E-230.028  1593.121
  1206.998 0.153E-240.045  1417.875
  1207.076 0.101E-240.055  1914.188
  1207.123 0.997E-230.049  2113.828
  1207.155 0.303E-240.039  2491.716
  1207.237 0.115E-240.063  1481.584
  1207.277 0.716E-230.039  2155.944
  1207.333 0.116E-240.042  2639.527
  1207.372 0.239E-240.048  2368.374
  1207.452 0.158E-220.051  1926.241
  1207.527 0.257E-240.045  1418.167
  1207.587 0.880E-240.061  1626.288
  1207.652 0.384E-240.051  1927.443
  1207.735 0.104E-230.045  1417.821
  1207.750 0.539E-230.048  2113.248
  1207.789 0.249E-230.048  2112.516
  1207.819 0.587E-240.045  1417.875
  1207.906 0.107E-220.048  2156.557
  1207.913 0.303E-240.045  2812.604
  1207.926 0.114E-240.045  2315.456
  1207.969 0.130E-240.045  1417.587
  1208.007 0.302E-240.045  2812.537
  1208.077 0.107E-220.049  2110.896
  1208.096 0.109E-220.043  1926.400
  1208.098 0.649E-230.049  2236.442
  1208.114 0.198E-230.039  2236.129
  1208.129 0.324E-230.048  2236.227
  1208.206 0.123E-210.055   376.822
  1208.277 0.326E-230.055   376.751
  1208.407 0.222E-230.061   219.947
  1208.429 0.273E-230.061   219.925
  1208.453 0.287E-230.055   376.844
  1208.493 0.175E-210.055   376.803
  1208.553 0.473E-240.063  1426.448
  1208.555 0.161E-220.051  1926.540
  1208.723 0.710E-240.039  2368.406
  1208.752 0.348E-230.053   219.924
  1208.840 0.142E-220.061   219.952
  1208.853 0.231E-240.055  1425.061
  1208.958 0.573E-240.039  2506.109
  1208.964 0.890E-240.049  2367.792
  1209.000 0.464E-220.058   219.956
  1209.057 0.943E-250.061  1833.905
  1209.119 0.676E-240.061  1624.799
  1209.119 0.448E-240.048  2368.374
  1209.154 0.246E-230.048  2112.516
  1209.196 0.846E-240.048  2506.004
  1209.234 0.530E-240.048  2108.929
  1209.249 0.155E-230.034  2368.160
  1209.273 0.232E-230.045  2368.163
  1209.328 0.392E-230.042  2368.169
  1209.344 0.961E-250.045  2315.280
  1209.412 0.351E-230.042  1417.647
  1209.447 0.210E-230.045  1417.587
  1209.455 0.148E-230.028  1417.567
  1209.516 0.935E-250.042  2656.701
  1209.542 0.387E-240.039  2494.156
  1209.617 0.155E-230.049  2505.804
  1209.686 0.206E-230.048  2176.690
  1209.718 0.961E-250.045  1096.223
  1209.719 0.140E-230.048  2368.436
  1209.737 0.118E-240.045  2638.172
  1209.758 0.203E-240.055  1912.794
  1209.783 0.126E-240.048  2367.710
  1209.906 0.890E-240.048  2493.948
  1209.953 0.336E-200.053   950.430
  1209.981 0.112E-200.046  1095.684
  1209.984 0.180E-230.048  2176.572
  1210.047 0.156E-240.051  1988.348
  1210.270 0.112E-200.038  1095.671
  1210.347 0.372E-240.048  2493.994
  1210.416 0.135E-240.045  2654.887
  1210.469 0.136E-220.051  1927.443
  1210.469 0.133E-220.051  1927.616
  1210.487 0.262E-220.050  1926.951
  1210.549 0.150E-240.055  1709.381
  1210.610 0.600E-240.063  1481.014
